Datetime,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,GLD,USO,XLV,IWM,TLT,XLY,DIA,XLK,SPY,XLI,XLRE,SLV
2024-08-19 09:56:00-04:00,-0.7596515908118477,0.18931185087699148,0.07917895595933012,-0.3664789680214154,-0.1347177064105872,-0.10207345802547466,-0.9892054508022282,-0.13461356582298614,0.4706778846909831,-1.5433873390514254,0.5554644184196165,-0.3851091250254742,0.6730283595559649,-0.8012016449853064,-0.061705531836861116,0.5820445288460032,0.008563021146578179,-0.46465679279074185,0.3412800587356655,-0.015637025043036244
2024-08-19 09:58:00-04:00,-0.37962992942994117,-0.14721550377943085,0.009181376571470803,0.4965765809858597,1.174318797496562,-0.10207862430269991,0.1435850556936653,1.3747765613322362,0.11922102255129487,-1.4544826989587243,1.0612755959018703,-0.9148464717228831,0.9615178834863205,0.36057030483334296,0.9770394471267977,-0.25159828744885243,0.24293927634862866,0.7579635221123084,-0.018811345935639965,0.3949753783255968
2024-08-19 10:00:00-04:00,-0.37975564124036737,-0.533474168814877,-0.6916022357494807,0.2894893400722654,0.46022621151648313,1.5134256340879104,0.4671559362441042,0.09765402931265335,-0.08710194188844904,-0.4522450810938999,0.4917119284569229,-0.0845180537563961,1.5539853065974303,-0.2848819267303587,0.8514236407972154,-1.24381477740107,-0.28450270280938794,0.5909567634441291,1.2405604772550574,-0.015637025043036244
2024-08-19 10:02:00-04:00,1.141964012642797,-0.40823252436126517,0.3597680151045778,0.6239265457791952,-0.25369904189993464,-0.550652141659539,0.7905291522720906,0.146165276856614,1.5627038325303613,-0.0854982883959641,1.2499045754574238,0.7269607379236077,-0.5684268512351065,0.6831787618160654,0.27085111369076664,-0.6889874973030239,-0.19667911136488314,1.2011471863240093,0.8800209858881672,1.624340896264989
2024-08-19 10:04:00-04:00,-0.18935218425121544,0.36957037323666236,0.07926795311455391,1.0924446126440421,-0.015733779613077835,0.25862658829862495,-0.3418494816517551,-0.06721776737080862,0.05030625922043154,-0.5890620998668579,-0.8353284696211757,-0.3858284323637661,0.15727502338731525,0.29583368516189473,-0.1446190712126404,0.22475921571620044,0.24296779198864624,0.20185316952340104,-1.2774357914274312,0.25734195595039433
2024-08-19 10:06:00-04:00,0.19088925491068526,1.3750135549548042,-0.902974783632565,0.32337327697093354,0.8169250466209744,0.1652226669074673,0.9518250990916606,-0.714937330420896,0.7372278049121781,0.8755726854099509,0.9969320327410167,1.3288538120941897,-1.0602546193052953,1.2625470926172377,1.3489989373589113,1.6534504818526177,1.2685416926652515,1.5878757815796916,0.8803715975028513,1.7562060658603325
2024-08-19 10:08:00-04:00,-0.5063220723690002,0.46402499312589224,-0.20168142501613337,-0.3657578175523383,-0.37249154053333,-0.012335003785366465,0.6281297430055004,-0.3668345015194445,0.016006255740308603,-0.35997226290021134,-0.8352481769842844,0.21649640365219053,-1.1076101317137201,0.8104951842281279,0.02178375132591203,0.7391252358950661,0.31600169148016116,-0.6296902540239453,-1.817573998897168,1.0698530633060326
2024-08-19 10:10:00-04:00,0.19094159403323716,-0.03886733353752745,-0.9062364899387815,0.15116604112862997,0.3410239813071865,-0.10200115317645288,-0.5030922308204578,0.2137537523379867,-0.258758607969982,-0.7264781369572155,0.680914289279317,-0.1538318075786574,-1.280264293797125,0.29516817386783056,0.2698209979997536,0.02637360173305322,-0.1525193601478354,-0.4081699361383477,0.7008402544527313,-0.8262155039922258
2024-08-19 10:12:00-04:00,0.95125962327667,0.3920431210928552,-0.6261269252827022,-0.7106118003323538,-0.49154650601739563,-0.10200631113171736,-0.34154794409241945,-1.0662221666866571,-0.9115185786812422,-1.0942851027436227,-1.3788247746283253,-0.2927770648296023,0.0870547283149534,1.1956254505288397,-1.0570492310974189,0.025948612440256022,0.0378491133253897,-0.5745935173634581,-0.37859440849521414,-0.5138772668738312
2024-08-19 10:14:00-04:00,1.26677418205262,-0.7211455344292531,0.007051924635536746,-0.36608561938055506,-0.2535028082822315,-0.9098798374861995,-0.34174253268309257,0.21616729349061176,0.05042301858485145,-0.4529704680287312,-0.22884679975321287,0.21661045433815157,1.5518729641473197,0.35899523372423237,-0.8501692366122104,-0.7667161343814919,-0.6213114423029495,0.035414650678674595,0.07110811204005918,-0.06462268810132149
2024-08-19 10:16:00-04:00,0.2537641089934836,-3.3844017317388286,2.1942292873242324,-0.8835064099812284,-1.086785022986308,-3.06763916147751,-1.3123660552315757,-0.9480691666399956,-0.4995130199907269,-1.0047772276996674,-1.5316887754308988,-2.147207103484105,-0.20586009478767728,-2.793929890813094,-2.179994062864354,-3.1119444798654223,-3.378820377530553,-2.851830124982831,-1.729156510179233,-1.6516685298610738
2024-08-19 10:18:00-04:00,1.8968027938558267,-0.8317918137790083,0.7801184451555291,1.3584324232269676,0.3412890956113156,-0.3722573214476666,0.9523599166089947,1.3755240561269355,-0.018363597121224307,1.6592917258305315,1.377436485604592,-0.15415796280577648,0.15341063772921915,-1.0580773561331367,0.6032053702037093,-0.6505677663718042,-0.2555307547883798,0.31341194298216757,0.16135211848123918,0.09900198583192409
2024-08-19 10:20:00-04:00,0.32910621540630125,1.8105350753446003,-1.393947982464966,0.1510738005482634,-0.1346735050221632,0.8871778147004008,-0.01831568834344031,-0.1345902199817171,-1.5313484888094833,-0.8200823401915457,-0.07722570523896495,0.9128644567179224,-0.2721520515663432,1.1978846778625525,0.6859944720751544,1.6970172830940713,1.6742055043893371,0.31333319670942156,1.061582358086549,-1.2229607479268358
2024-08-19 10:22:00-04:00,0.051244077063790534,1.0881591712589567,-1.5415447917929572,0.32354398417479957,0.936122505071358,1.2460293151600725,0.7900492848090751,0.3298379063279766,1.9069841017306663,-0.5462417229601467,1.0606446564434908,0.7729520336748593,0.2822592494359922,1.2931424893543155,1.2462097125835783,0.8284685443626749,1.0125747869843165,1.3127101607790175,0.34105719189298467,1.7592010194586083
2024-08-19 10:24:00-04:00,0.25330566753737965,-0.2066735452393615,-0.2735955750438214,-0.7106118003323538,-0.25369904189993464,-0.5514900267638407,0.9513073054607348,-0.7153108273155057,0.46266076220869906,-1.096947173472923,-0.5196230137996535,-0.24663101713914148,1.6694977556068262,0.005377421288805429,-0.20692486502223112,-0.14070482857813893,-0.31404220726410054,-0.18662386148280147,-0.7387712884357038,0.12068565443035105
2024-08-19 10:26:00-04:00,1.2610848837559796,1.7101541305026617,-0.34463357189104393,0.8404344955930855,0.697892178607292,0.8861074431205745,0.9505437919516565,1.1333683384316648,0.46387726757200515,1.0180310218489923,0.9970968270528473,1.050275639012674,-0.3246046941149869,1.0666340839474198,0.8719886235025529,1.4940904640212485,1.3859934121019435,0.36852907409439767,0.8811194444068142,0.9080931832855087
2024-08-19 10:28:00-04:00,0.7582771202082117,0.05691388110002465,0.0799653572771209,-0.18656342557740457,-0.4913944755464361,-0.37162242771295506,0.22379925117272598,-1.0543197234979618,0.4609020411658078,0.8319853491503661,-0.013941517674901345,-0.10754894856732759,0.37962377248449236,-0.4124954176676752,-0.04087069657905886,0.10526708719053585,0.0523409036198321,-0.24198461477532246,-0.5586507316065303,0.2865954982409045
2024-08-19 10:30:00-04:00,0.504696763290263,0.22448000328329937,-0.7704266834892544,-0.028028350846363143,-0.015733779613077835,0.34695242014230554,0.062462503391151475,0.7944354553686754,0.2562006249946465,0.006935064758448127,0.04929111958209818,0.1702538226265491,1.0618553316355404,0.48763063461895073,-0.31042003438483295,0.24396634078003887,0.22823960659083684,0.5348458035241901,-0.018811345935639965,0.2565243483827624
2024-08-19 10:32:00-04:00,0.8820885968305454,-0.11088498234357552,-0.4879514180098791,0.667913344979906,0.578959784333848,-0.37162242771295506,0.3043832927586765,0.7938770744181475,1.0940725123275628,-0.269490198678809,0.6176933024448407,0.4478298481416139,0.09069165021895617,-0.21957568538373123,0.5609697046908904,-0.1523635304311212,0.11971170030826049,0.7564961485689865,-0.018811345935639965,0.5283802206210783
2024-08-19 10:34:00-04:00,1.5728853601360473,-0.4508655665509772,0.5063141711528174,-0.31057052650385103,-0.37249154053333,-0.19207832998609473,-0.01831568834344031,-0.5986916652557956,0.5844383758561152,1.199225317895471,0.30170239773257307,-0.10749690970900892,-0.40442204963478806,-0.6054569898163693,-0.24859215554209899,-0.1127094463813585,-0.27836224109549296,0.0908946441544168,-0.19884634808350707,0.39208297962733374
2024-08-19 10:36:00-04:00,1.445291652756926,0.13401566401870516,-0.6209149474293375,0.6986027672066869,0.6977155335781832,0.5266957463429989,0.30431233502318095,0.44566532007285564,0.6672544096822132,0.28106599380038183,0.6173848091707403,0.07760664557682398,0.184409360839239,-0.2840976819568085,0.6227298913033456,-0.1127811317238048,0.18407052077802413,0.534279241266653,-0.19886774845922547,1.0678256521027971
2024-08-19 10:38:00-04:00,0.9417902376684176,-0.014903764391686232,-0.02849685355389142,-0.10723955948881225,-0.3724253318841177,-0.3751869299290707,-0.5023458908729153,-0.11839724207947186,-0.15548440904546898,-1.3703446179198193,-0.5190632004971033,0.07752739061117996,-0.3030110576896597,0.03766727746727936,-0.12375165852074005,0.2638234068602244,0.21353332080067697,-0.020026467387914762,-0.19888915392339815,-0.42005687270237435
2024-08-19 10:40:00-04:00,-0.6892707568089395,0.3920043061700492,-0.24692752084849368,1.1836811487017402,-0.49154650601739563,0.17095210170802333,0.30447091700978324,0.08135394148669732,-0.08687614816400444,0.09788586667196796,0.8066699562928583,0.42442814355215264,-0.3966380659191134,0.10195508073344375,0.7882370418654194,0.422158000840855,0.4184456922963292,0.31255396780188277,0.7012341715841306,0.12012652068396869
2024-08-19 10:42:00-04:00,0.06348165521393448,-0.7091458909588214,0.8620783906180411,0.15089172681693952,0.3410460787773831,-0.3718009332635737,-0.34110229369660894,0.1486331238345023,-0.4839089202763257,0.9237620176224395,-0.07691981051913326,0.3780387621710209,0.27803138878254835,-0.6058692176194338,-0.14445451301044035,-0.4102113725461258,-0.3427749051508887,0.4586232634967774,1.2404109991714465,-0.5587397836163431
2024-08-19 10:44:00-04:00,-1.066394296201522,0.7750903674862697,-0.3459095856410877,-0.021192270290717373,0.3409798619270542,0.3471309256929526,-0.01831568834344031,0.9768130769603784,-0.5128282014453956,-0.6362716767474615,0.9953907272571351,-0.014945132066109068,0.5196713691560589,0.6751926679737837,0.13750346949659384,0.3036772354925437,0.5498995525157523,0.2768712089719154,0.1610313303633822,-0.5591458510855303
2024-08-19 10:46:00-04:00,0.7542358367767259,0.03293270128436828,-0.2751906618660393,0.6668169207611988,-0.6101723140595517,0.6163254461334726,0.6270634596788596,-0.25283318796903587,0.8731308195811698,0.7400484395205515,-0.07688907615758098,-0.014945132066109068,0.1413991801323197,0.3648902001566662,0.4025640090006637,0.1447599568103745,0.34503508605720506,0.20144405339939986,-0.19865402223466588,0.7994739007934527
2024-08-19 10:48:00-04:00,0.37726950724226976,0.07769607608475422,-0.1331009478542245,-0.874328212511337,0.10313234226731803,-0.10208896653186733,0.22361294318166158,0.3293947989361535,0.5984831672147742,-0.3608907341166267,-0.14022779799351986,-0.8009987027260533,-0.3029662032454404,-0.6055197872982665,-0.47604883975214163,0.10521467551864752,-0.1461647288516889,-0.3522875364041305,-0.5583302863805787,1.0724469403162031
2024-08-19 10:50:00-04:00,0.18897286574131783,1.398936535453932,-0.4536600306135699,-0.7165499122042254,-0.7960290317175607,0.61610819478021,0.7072309524533966,-0.7144244343869862,-0.3610614877131729,0.5562893006975663,-0.5540236781684146,0.10207471950210967,-1.1805568007109455,0.7835770770447341,0.27041669985075134,1.687458980137442,0.9530938348145856,0.3675756806988807,0.16109539330651024,0.11720836583336956
2024-08-19 10:52:00-04:00,0.7532783879309958,0.8931344676490177,-1.0257928092107294,1.0113565551647588,0.8834202435178603,0.6159918654350163,0.8680175511831096,0.5614757342970547,0.11874536086115083,-0.45254617619283444,1.220036068609529,0.7469682416780897,-0.20570021841278846,1.476531663748002,1.5577497240280347,0.5000187612775097,1.2070701570021998,0.9210310926077833,1.0563411633158917,0.11987231955769909
2024-08-19 10:54:00-04:00,-0.5008819527650603,-0.9466459933819187,1.2578549824174325,-0.1932567026637282,0.9354159721386833,0.07734662912894918,-0.42102746931269397,-0.25053270003197603,-0.4639325983926121,0.5562866148862119,-0.1399983697671023,-0.685750714482698,0.28200451981756813,-1.3757040542617267,-0.39693212392079297,-0.9819684303378219,-0.9562633182111006,-0.29673801465868166,0.20043266019007658,0.11989875034571984
2024-08-19 10:56:00-04:00,-0.9403557442191859,0.05686312913920341,-0.02570064383366676,-0.7095143777522799,-0.13453374288794506,0.07747837668885633,-0.17950512980062155,-0.018521650296438454,-0.08688355023730546,-0.08566742721943495,0.4904291304779331,0.2856298243669831,0.4770143861233265,-0.026729169692760298,-0.5585732523795847,0.045662601411336275,0.008488117951569571,-0.29679226981752,-0.2344901550633707,0.11982180704422617
2024-08-19 10:58:00-04:00,0.5868834819378872,0.3912523903906604,0.044063396976599487,1.0111079172972206,0.3408254290557315,0.34645615543746683,-0.01831568834344031,-0.2505637761104015,-0.9448765656763258,1.0137589824999163,0.4902979511820067,0.5858601038500031,1.5721756861021183,0.1660755218581605,0.6425822730894198,0.3816944905136334,0.5932278974879852,0.7547304193094637,-0.018811345935639965,-1.0079497825271324
2024-08-19 11:00:00-04:00,-0.20880438835991588,0.12579516618362405,0.1871716747219287,-0.709357913817296,0.3407592940755329,0.525765357553465,-0.4213052861533529,-0.5197041727886097,-0.22353791867307388,-0.45188100785866325,-0.045296348105982674,-0.5695433137621296,-1.1058715623119075,-0.21953386124377955,-0.4757366413462359,0.04563184230935593,-0.1374631744871568,-0.5734170423073214,-0.5580741746833596,-0.5340252399833234
2024-08-19 11:02:00-04:00,-0.06194800037887173,0.5370075116101068,0.11591645586764862,-0.3653268143520072,0.22195196993699812,-0.012335003785366465,0.38467390946655333,-0.2134749657054028,1.0782779925964783,0.17094417441810994,0.14359695134249212,0.037255657838004316,0.44553790002728694,0.8084988109062068,-0.14436935457205297,0.4802159660738322,0.4466073925930571,0.20138957311327269,-0.7381729626796842,1.4923767226446853
2024-08-19 11:04:00-04:00,-1.129384567222972,0.056716487104291356,0.2580984123091374,-0.6754080761668569,-1.0854605091933542,-0.550435365124109,-0.8244055991102892,-0.1345124603750597,-0.22331799030765354,-0.5254233028625345,-0.4552354065586258,-0.2987672850220053,0.11803728670036184,0.4228482832388036,-0.35185174941518893,-0.07289473483017964,-0.283894555936265,-0.794965635264954,-1.0984260576064044,-0.2839444077824255
2024-08-19 11:06:00-04:00,0.12641719104823176,0.19563221321193164,-0.2753190494916284,0.6330235355853835,-0.25337045013218285,-0.012335003785366465,0.7877742224233216,-0.018521650296438454,0.5986164928591674,-0.5440953470901619,0.6795026911985769,0.9561183114971642,-0.5193285122877718,0.037440281345838905,0.7258417744767559,0.40099390696662607,0.4030320051723269,0.6442090216353857,0.8808752566007025,0.7943070471318079
2024-08-19 11:08:00-04:00,-0.31333088454832314,0.2989337849481472,0.0803441390465915,-0.7098275789293621,-0.3724253318841177,0.16709804250145063,-0.09885556760294364,-1.0634973514540587,0.32433429347077875,0.8311104317639796,-0.8965149451078774,-0.014522187969471174,-0.18416325865595273,-0.34780714555333275,-0.8071528033762613,0.34166347956924675,0.023091682686059198,-0.18605603862709114,-0.5585866414632487,0.25779170663783113
2024-08-19 11:10:00-04:00,0.6288817165027661,-0.6347962493393181,0.009181376571470803,-0.021192270290717373,-0.44399622980009373,-0.012335003785366465,-0.26020782618421656,0.3299917322268199,-0.1554547825533463,1.3788768939974918,0.32640084261883423,0.26176247930587204,-0.20545167959543653,-0.21939809780217964,-0.020108968566407842,-0.48740890958448785,-0.4299559869068562,-0.07534584487751281,0.07482572656946614,-0.015637025043036244
2024-08-19 11:12:00-04:00,-0.25047395506970166,-0.23817690487657214,-0.06198138590366092,-0.021192270290717373,0.7692202228450202,-0.1917680500722885,-0.5019735820098882,0.4457586326933888,-0.018363597121224307,-0.6343257455663178,-0.35428387796851857,0.40060501246235164,0.9639919118470618,-0.18727785607807013,0.12491358522708161,-0.5270927290299104,-0.2546672898869869,-0.18608207759889508,0.06754381452731308,-0.15099617448101885
